10650,0,2253
10651,0,2254
10652,0,2255
10653,0,2256
10654,0,2257
10655,0,2258
10656,0,2259
10657,0,2260
10658,0,2261
10659,0,2262
10660,0,2263
10661,0,2264
10662,0,2265
10663,0,2266
10664,0,2267
10665,0,2268
10666,0,2269
10667,0,2270
10668,0,2271
10669,0,2272
10670,0,2273
10671,0,2274
10672,0,2275
10673,0,2276
10674,0,2277
10675,0,2278
10676,0,2279
10677,0,2280
10678,0,2281
10679,0,2282
10680,0,2283
10681,0,2284
10682,0,2285
10683,0,2286
10684,0,2287
10685,0,2288
10686,0,2289
10687,0,2290
10688,0,2291
10689,0,2292
10690,0,2293
10691,0,2294
10692,0,2295
10693,0,2296
10694,0,2297
10695,0,2298
10696,0,2299
10697,0,2300
10698,0,2301
10699,0,2302
10700,0,2303
10701,0,2304
10702,0,2305
10703,0,2306
10704,0,2307
10705,0,2308
10706,0,2309
10707,0,2310
10708,0,2311
10709,0,2312
10710,0,2313
10711,0,2314
10712,0,2315
10713,0,2316
10714,0,2317
10715,0,2318
10716,0,2319
10717,0,2320
10718,0,2321
10719,0,2322
10720,0,2323
10721,0,2324
10722,0,-1
10723,0,2325
10724,0,2326
10725,0,2327
10726,0,2328
10727,0,2329
10728,0,2330
10729,0,-1
10730,0,-1
10731,0,2331
10732,0,2332
10733,0,-1
10734,0,2333
10735,1383,2334
10736,0,2335
10737,0,-1
10738,0,2336
10739,0,-1
10740,0,2337
10741,0,-1
10742,0,2338
10743,0,-1
10744,0,2339
10745,0,-1
10746,0,2340
10747,0,-1
10748,0,2341
10749,0,-1
10750,0,2342
10751,0,-1
10752,0,2343
10753,0,-1
10754,0,2344
10755,0,-1
10756,0,2345
10757,0,-1
10758,0,2346
10759,0,-1
10760,0,2347
10761,0,-1
10762,0,2348
10763,0,-1
10764,0,2349
10765,0,-1
10766,0,2350
10767,0,-1
10768,0,2351
10769,0,-1
10770,0,2352
10771,0,-1
10772,0,2353
10773,0,-1
10774,0,2354
10775,0,-1
10776,0,2355
10777,0,-1
10778,0,2356
10779,0,-1
10780,0,2357
10781,0,-1
10782,0,2358
10783,0,-1
10784,0,2359
10785,0,-1
10786,0,2360
10787,0,-1
10788,0,2361
10789,0,-1
10790,0,2362
10791,0,-1
10792,0,2363
10793,0,-1
10794,0,2364
10795,0,-1
10796,0,2365
10797,0,-1
10798,0,2366
10799,0,-1
10800,0,2367
10801,0,-1
10802,0,2368
10803,0,-1
10804,0,2369
10805,0,-1
10806,0,2370
10807,0,-1
10808,0,-1
10809,0,-1
10810,0,2371
10811,0,-1
10812,0,-1
10813,0,-1
10814,0,-1
10815,0,-1
10816,0,-1
10817,0,-1
10818,0,-1
10819,0,-1
10820,0,-1
10821,0,-1
10822,0,2372
10823,0,-1
10824,0,2373
10825,0,-1
10826,0,2374
10827,0,-1
10828,0,2375
10829,0,-1
10830,0,-1
10831,0,-1
10832,0,-1
10833,0,-1
10834,0,-1
10835,0,-1
10836,0,2376
10837,0,2377
10838,0,2378
10839,0,2379
10840,0,2380
10841,0,2381
10842,0,2382
10843,0,-1
10844,0,-1
10845,0,-1
10846,0,-1
10847,0,-1
10848,0,-1
10849,0,-1
10850,0,-1
10851,0,-1
10852,0,-1
10853,0,-1
10854,0,-1
10855,0,-1
10856,0,-1
10857,0,2383
10858,124,2384
10859,0,-1
10860,0,2385
10861,0,2386
10862,0,2387
10863,0,2388
10864,0,2389
10865,0,2390
10866,0,-1
10867,0,-1
10868,0,-1
10869,0,-1
10870,0,-1
10871,0,-1
10872,0,-1
10873,0,-1
10874,0,-1
10875,0,-1
10876,0,-1
10877,0,2391
10878,0,2392
10879,0,2393
10880,0,2394
10881,0,2395
10882,0,2396
10883,0,2397
10884,0,-1
10885,0,-1
10886,0,2398
10887,985,2399
10888,0,-1
10889,0,-1
10890,0,-1
10891,0,-1
10892,0,-1
10893,0,-1
10894,0,-1
10895,0,-1
10896,0,-1
10897,0,-1
10898,0,-1
10899,0,-1
10900,0,-1
10901,0,-1
10902,0,-1
10903,0,-1
10904,0,-1
10905,0,-1
10906,0,-1
10907,0,-1
10908,0,-1
10909,0,-1
10910,0,-1
10911,0,-1
10912,0,-1
10913,0,-1
10914,0,-1
10915,0,-1
10916,0,-1
10917,0,-1
10918,0,-1
10919,0,-1
10920,0,-1
10921,0,-1
10922,0,-1
10923,0,-1
10924,0,-1
10925,0,-1
10926,0,-1
10927,0,-1
10928,0,-1
10929,0,-1
10930,0,-1
10931,0,-1
10932,0,-1
10933,0,2400
10934,0,-1
10935,0,-1
10936,0,-1
10937,0,-1
10938,0,-1
10939,0,2401
10940,0,2402
10941,0,2403
10942,0,-1
10943,0,-1
10944,0,-1
10945,0,2404
10946,0,-1
10947,0,-1
10948,0,-1
10949,0,-1
10950,0,-1
10951,0,-1
10952,0,2405
10953,0,-1
10954,0,2406
10955,0,-1
10956,0,2407
10957,0,-1
10958,0,2408
10959,0,-1
10960,0,-1
10961,0,-1
10962,0,-1
10963,0,-1
10964,0,-1
10965,0,-1
10966,0,-1
10967,0,-1
10968,0,-1
10969,0,-1
10970,0,-1
10971,0,-1
10972,0,-1
10973,0,-1
10974,0,-1
10975,0,-1
10976,0,-1
10977,0,-1
10978,0,-1
10979,0,-1
10980,0,-1
10981,0,-1
10982,0,-1
10983,0,-1
10984,0,-1
10985,0,-1
10986,0,-1
10987,0,-1
10988,0,-1
10989,0,-1
10990,0,-1
10991,0,-1
10992,0,-1
10993,0,-1
10994,0,-1
10995,0,-1
10996,0,-1
10997,0,-1
10998,0,-1
10999,0,-1
11000,0,-1
11001,0,-1
11002,0,-1
11003,0,-1
11004,0,-1
11005,0,-1
11006,0,-1
11007,0,-1
11008,0,-1
11009,0,-1
11010,0,-1
11011,0,-1
11012,0,2409
11013,0,2410
11014,0,-1
11015,0,-1
11016,0,2411
11017,0,2412
11018,0,2413
11019,0,2414
11020,0,2415
11021,0,2416
11022,0,2417
11023,0,-1
11024,0,-1
11025,0,-1
11026,0,-1
11027,0,2418
11028,0,2419
11029,0,2420
11030,0,2421
11031,0,-1
11032,0,-1
11033,0,-1
11034,0,-1
11035,0,-1
11036,0,-1
11037,0,2422
11038,0,-1
11039,0,-1
11040,0,-1
11041,0,-1
11042,0,-1
11043,0,-1
11044,0,-1
11045,0,-1
11046,0,2423
11047,0,-1
11048,0,-1
11049,0,-1
11050,0,-1
11051,0,-1
11052,0,-1
11053,0,-1
11054,0,-1
11055,0,-1
11056,0,-1
11057,0,-1
11058,0,-1
11059,0,-1
11060,0,-1
11061,0,2424
11062,0,-1
11063,0,2425
11064,0,-1
11065,0,-1
11066,0,-1
11067,0,-1
11068,0,2426
11069,0,2427
11070,0,-1
11071,0,2428
11072,0,2429
11073,0,-1
11074,0,2430
11075,0,-1
11076,0,2431
11077,0,-1
11078,0,2432
11079,0,2433
11080,0,-1
11081,0,2434
11082,0,-1
11083,0,2435
11084,0,-1
11085,0,2436
11086,0,-1
11087,0,2437
11088,0,2438
11089,0,-1
11090,0,2439
11091,0,-1
11092,0,2440
11093,0,-1
11094,0,2441
11095,0,2442
11096,0,-1
11097,0,2443
11098,0,-1
11099,0,2444
11100,0,-1
11101,0,2445
11102,0,-1
11103,0,2446
11104,0,-1
11105,0,2447
11106,0,-1
11107,0,2448
11108,0,-1
11109,0,2449
11110,0,-1
11111,0,2450
11112,0,-1
11113,0,2451
11114,0,-1
11115,0,2452
11116,0,-1
11117,0,2453
11118,0,2454
11119,0,-1
11120,0,2455
11121,0,-1
11122,0,2456
11123,0,-1
11124,0,2457
11125,0,-1
11126,0,2458
11127,0,-1
11128,0,2459
11129,0,-1
11130,0,2460
11131,0,-1
11132,0,2461
11133,0,2462
11134,0,-1
11135,0,2463
11136,0,2464
11137,0,-1
11138,0,2465
11139,0,-1
11140,0,2466
11141,0,-1
11142,0,-1
11143,0,-1
11144,0,-1
11145,0,-1
11146,0,-1
11147,0,-1
11148,0,-1
11149,0,-1
11150,0,-1
11151,0,2467
11152,0,2468
11153,0,2469
11154,0,2470
11155,0,-1
11156,0,-1
11157,0,-1
11158,0,-1
11159,0,-1
11160,0,-1
11161,0,-1
11162,0,-1
11163,0,-1
11164,0,-1
11165,175,2471
11166,0,-1
11167,175,2472
11168,0,-1
11169,0,-1
11170,0,-1
11171,0,-1
11172,0,-1
11173,0,-1
11174,0,-1
11175,0,-1
11176,0,-1
11177,0,-1
11178,0,-1
11179,0,-1
11180,0,-1
11181,0,-1
11182,0,-1
11183,0,-1
11184,0,-1
11185,0,-1
11186,0,-1
11187,0,-1
11188,0,-1
11189,0,-1
11190,0,2473
11191,0,2474
11192,0,2475
11193,0,2476
11194,0,2477
11195,0,2478
11196,0,-1
11197,0,-1
11198,0,-1
11199,0,-1
11200,0,2479
11201,0,-1
11202,0,-1
11203,0,-1
11204,0,2480
11205,0,-1
11206,0,-1
11207,0,-1
11208,0,-1
11209,0,-1
11210,0,-1
11211,0,-1
11212,0,-1
11213,0,-1
11214,0,-1
11215,0,-1
11216,0,-1
11217,0,-1
11218,0,-1
11219,0,-1
11220,0,-1
11221,0,-1
11222,0,-1
11223,0,-1
11224,0,-1
11225,0,-1
11226,0,-1
11227,0,-1
11228,0,-1
11229,0,-1
11230,0,2481
11231,0,2482
11232,0,-1
11233,0,2483
11234,0,2484
11235,303,2485
11236,0,-1
11237,0,-1
11238,0,-1
11239,0,-1
11240,0,-1
11241,0,-1
11242,0,-1
11243,0,-1
11244,0,-1
11245,0,-1
11246,0,-1
11247,0,-1
11248,0,-1
11249,0,-1
11250,0,-1
11251,0,-1
11252,0,-1
11253,0,-1
11254,0,-1
11255,0,-1
11256,0,-1
11257,0,-1
11258,0,-1
11259,158,2486
11260,0,-1
11261,0,-1
11262,0,-1
11263,0,-1
11264,0,-1
11265,0,-1
11266,0,-1
11267,0,-1
11268,0,-1
11269,0,-1
11270,0,-1
11271,0,-1
11272,0,-1
11273,0,-1
11274,0,2487
11275,0,-1
11276,0,-1
11277,0,2488
11278,0,2489
11279,0,2490
11280,0,2491
11281,0,-1
11282,0,2492
11283,0,2493
11284,0,2494
11285,0,-1
11286,0,-1
11287,0,-1
11288,0,2495
11289,0,2496
11290,0,2497
11291,0,2498
11292,0,2499
11293,0,2500
11294,0,2501
11295,0,2502
11296,0,2503
11297,0,2504
11298,0,2505
11299,0,2506
11300,0,2507
11301,0,2508
11302,0,2509
11303,0,2510
11304,0,2511
11305,0,2512
11306,0,2513
11307,0,2514
11308,0,2515
11309,0,2516
11310,0,2517
11311,0,2518
11312,0,2519
11313,0,2520
11314,0,2521
11315,0,2522
11316,0,2523
11317,0,2524
11318,0,2525
11319,0,2526
11320,0,2527
11321,0,2528
11322,0,2529
11323,0,2530
11324,0,-1
11325,0,-1
11326,0,-1
11327,0,-1
11328,0,-1
11329,0,-1
11330,0,-1
11331,0,-1
11332,0,-1
11333,0,-1
11334,0,-1
11335,0,2531
11336,0,-1
11337,0,-1
11338,0,-1
11339,0,-1
11340,0,-1
11341,0,-1
11342,0,-1
11343,0,-1
11344,0,-1
11345,0,-1
11346,0,-1
11347,0,-1
11348,0,-1
11349,0,-1
11350,0,-1
11351,0,-1
11352,0,-1
11353,0,-1
11354,0,-1
11355,0,-1
11356,0,-1
11357,0,-1
11358,0,-1
11359,0,-1
11360,0,-1
11361,0,-1
11362,0,-1
11363,0,-1
11364,0,-1
11365,0,-1
11366,0,-1
11367,28,2532
11368,0,-1
11369,28,2533
11370,0,-1
11371,28,2534
11372,0,-1
11373,28,2535
11374,0,-1
11375,28,2536
11376,0,-1
11377,28,2537
11378,0,-1
11379,28,2538
11380,0,-1
11381,28,2539
11382,28,2540
11383,0,-1
11384,28,2541
11385,0,-1
11386,28,2542
11387,0,-1
11388,28,2543
11389,28,2544
11390,0,-1
11391,28,2545
11392,0,-1
11393,28,2546
11394,0,-1
11395,28,2547
11396,28,2548
11397,0,-1
11398,28,2549
11399,0,-1
11400,28,2550
11401,0,-1
11402,28,2551
11403,28,2552
11404,0,-1
11405,28,2553
11406,0,-1
11407,28,2554
11408,0,-1
11409,28,2555
11410,28,2556
11411,0,-1
11412,28,2557
11413,0,-1
11414,28,2558
11415,0,-1
11416,28,2559
11417,28,2560
11418,0,-1
11419,28,2561
11420,0,-1
11421,0,-1
11422,0,-1
11423,0,-1
11424,0,-1
11425,0,-1
11426,0,-1
11427,0,-1
11428,0,-1
11429,0,-1
11430,0,-1
11431,0,-1
11432,0,-1
11433,0,-1
11434,0,-1
11435,0,-1
11436,0,-1
11437,0,-1
11438,0,-1
11439,0,-1
11440,0,-1
11441,0,-1
11442,0,-1
11443,0,-1
11444,0,-1
11445,0,-1
11446,0,-1
11447,0,-1
11448,0,-1
11449,0,-1
11450,0,-1
11451,0,-1
11452,0,-1
11453,0,-1
11454,0,-1
11455,0,-1
11456,0,-1
11457,0,-1
11458,0,-1
11459,0,-1
11460,0,-1
11461,0,-1
11462,0,-1
11463,0,-1
11464,0,-1
11465,0,-1
11466,0,-1
11467,0,-1
11468,0,-1
11469,0,-1
11470,0,-1
11471,0,-1
11472,0,-1
11473,0,-1
11474,0,-1
11475,0,-1
11476,0,-1
11477,0,-1
11478,0,-1
11479,0,-1
11480,0,-1
11481,0,-1
11482,0,-1
11483,0,-1
11484,0,-1
11485,0,-1
11486,0,-1
11487,0,-1
11488,0,-1
11489,0,-1
11490,0,-1
11491,0,-1
11492,0,-1
11493,0,-1
11494,0,-1
11495,0,-1
11496,0,-1
11497,0,-1
11498,0,-1
11499,0,-1
11500,0,-1
11501,0,-1
11502,0,-1
11503,0,-1
11504,0,-1
11505,0,-1
11506,0,-1
11507,0,-1
11508,0,-1
11509,0,-1
11510,0,-1
11511,0,-1
11512,0,-1
11513,0,-1
11514,0,-1
11515,0,-1
11516,0,-1
11517,0,-1
11518,0,-1
11519,0,-1
11520,0,-1
11521,0,-1
11522,0,-1
11523,0,-1
11524,0,-1
11525,0,-1
11526,0,-1
11527,0,-1
11528,0,-1
11529,0,-1
11530,0,-1
11531,0,-1
11532,0,-1
11533,0,-1
11534,0,-1
11535,0,-1
11536,0,-1
11537,0,-1
11538,0,-1
11539,0,-1
11540,0,-1
11541,0,-1
11542,0,-1
11543,0,-1
11544,0,-1
11545,0,-1
11546,0,-1
11547,0,-1
11548,0,-1
11549,0,-1
11550,0,-1
11551,0,2562
11552,0,-1
11553,0,-1
11554,0,-1
11555,0,-1
11556,0,-1
11557,0,-1
11558,0,-1
11559,0,-1
11560,0,-1
11561,0,-1
11562,0,-1
11563,0,-1
11564,0,-1
11565,0,-1
11566,0,-1
11567,0,-1
11568,0,-1
11569,0,-1
11570,0,-1
11571,0,-1
11572,0,-1
11573,0,-1
11574,0,-1
11575,0,-1
11576,0,-1
11577,0,-1
11578,0,-1
11579,0,-1
11580,0,-1
11581,0,-1
11582,0,-1
11583,0,-1
11584,0,-1
11585,0,-1
11586,0,-1
11587,0,-1
11588,0,-1
11589,0,-1
11590,0,-1
11591,0,-1
11592,0,-1
11593,0,-1
11594,0,-1
11595,0,-1
11596,0,-1
11597,0,-1
11598,0,-1
11599,0,-1
11600,0,-1
11601,0,-1
11602,0,-1
11603,0,-1
11604,0,-1
11605,0,-1
11606,0,-1
11607,0,-1
11608,0,-1
11609,0,-1
11610,0,-1
11611,0,-1
11612,0,-1
11613,0,-1
11614,0,-1
11615,0,-1
11616,0,-1
11617,0,-1
11618,0,-1
11619,0,-1
11620,0,-1
11621,0,-1
11622,0,-1
11623,0,-1
11624,0,-1
11625,0,-1
11626,0,-1
11627,0,-1
11628,0,-1
11629,0,-1
11630,0,-1
11631,0,-1
11632,0,-1
11633,0,-1
11634,0,-1
11635,0,-1
11636,0,-1
11637,0,-1
11638,0,-1
11639,0,-1
11640,0,-1
11641,0,-1
11642,0,-1
11643,0,-1
11644,0,-1
11645,0,-1
11646,0,-1
11647,0,-1
11648,0,-1
11649,0,-1
11650,0,-1
11651,0,-1
11652,0,-1
11653,0,-1
11654,0,-1
11655,0,-1
11656,0,-1
11657,0,-1
11658,0,-1
11659,0,-1
11660,0,-1
11661,0,-1
11662,0,-1
11663,0,2563
11664,0,2564
11665,0,2565
11666,0,2566
11667,0,2567
11668,0,2568
11669,0,2569
11670,0,2570
11671,0,2571
11672,0,2572
11673,0,2573
11674,0,2574
11675,0,2575
11676,0,2576
11677,0,-1
11678,0,-1
11679,0,-1
11680,0,-1
11681,0,-1
11682,0,-1
11683,0,-1
11684,0,-1
11685,0,-1
11686,0,-1
11687,0,-1
11688,0,-1
11689,0,-1
11690,0,-1
11691,0,-1
11692,0,-1
11693,0,-1
11694,1579,2577
11695,0,-1
11696,1579,2578
11697,0,-1
11698,1579,2579
11699,0,-1
11700,1579,2580
11701,0,-1
11702,0,-1
11703,0,-1
11704,0,-1
11705,0,-1
11706,0,-1
11707,0,-1
11708,0,-1
11709,0,-1
11710,0,-1
11711,0,-1
11712,0,-1
11713,0,-1
11714,0,-1
11715,0,-1
11716,1581,2581
11717,0,-1
11718,0,2582
11719,0,-1
11720,0,2583
11721,0,-1
11722,0,2584
11723,0,-1
11724,0,2585
11725,0,-1
11726,0,2586
11727,0,-1
11728,0,2587
11729,0,-1
11730,1579,2588
11731,0,-1
11732,0,2589
11733,0,-1
11734,0,-1
11735,0,-1
11736,28,2590
11737,0,-1
11738,28,2591
11739,0,-1
11740,0,-1
11741,0,-1
11742,0,-1
11743,0,-1
11744,0,-1
11745,0,-1
11746,0,-1
11747,0,-1
11748,0,-1
11749,0,2592
11750,0,-1
11751,0,-1
11752,0,-1
11753,0,-1
11754,0,-1
11755,0,-1
11756,0,2593
11757,0,2594
11758,0,2595
11759,0,-1
11760,0,-1
11761,0,-1
11762,0,-1
11763,0,-1
11764,0,-1
11765,0,-1
11766,0,-1
11767,0,-1
11768,0,-1
11769,0,-1
11770,0,-1
11771,0,-1
11772,0,-1
11773,0,-1
11774,0,-1
11775,0,-1
11776,0,-1
11777,0,-1
11778,0,-1
11779,0,-1
11780,0,-1
11781,0,-1
11782,0,-1
11783,0,-1
11784,0,-1
11785,0,-1
11786,0,-1
11787,0,-1
11788,0,-1
11789,0,2596
11790,0,2597
11791,0,-1
11792,0,-1
11793,0,-1
11794,0,-1
11795,0,-1
11796,0,-1
11797,0,-1
11798,0,-1
11799,0,-1
11800,0,-1
11801,0,-1
11802,0,-1
11803,0,-1
11804,0,-1
11805,0,-1
11806,0,-1
11807,0,-1
11808,0,-1
11809,0,2598
11810,0,-1
11811,0,-1
11812,0,-1
11813,0,-1
11814,0,-1
11815,0,-1
11816,0,-1
11817,0,-1
11818,0,-1
11819,0,-1
11820,0,-1
11821,0,-1
11822,0,-1
11823,0,-1
11824,0,-1
11825,0,-1
11826,0,-1
11827,0,-1
11828,0,-1
11829,0,-1
11830,0,-1
11831,0,-1
11832,0,-1
11833,0,-1
11834,0,-1
11835,0,-1
11836,0,-1
11837,0,-1
11838,0,-1
11839,0,-1
11840,0,-1
11841,0,-1
11842,0,-1
11843,0,-1
11844,0,-1
11845,0,-1
11846,0,-1
11847,0,-1
11848,0,-1
11849,0,-1
11850,0,-1
11851,0,-1
11852,0,-1
11853,0,-1
11854,0,-1
11855,0,-1
11856,0,-1
11857,0,-1
11858,0,-1
11859,0,-1
11860,0,-1
11861,0,-1
11862,0,-1
11863,0,-1
11864,0,-1
11865,0,-1
11866,0,-1
11867,0,-1
11868,0,-1
11869,0,-1
11870,0,-1
11871,0,-1
11872,0,-1
11873,0,-1
11874,0,-1
11875,0,-1
11876,0,-1
11877,0,-1
11878,0,-1
11879,0,-1
11880,0,-1
11881,0,-1
11882,0,-1
11883,0,-1
11884,0,-1
11885,0,-1
11886,0,-1
11887,0,-1
11888,0,-1
11889,0,-1
11890,0,-1
11891,0,-1
11892,0,-1
11893,0,-1
11894,0,-1
11895,0,-1
11896,0,-1
11897,0,-1
11898,0,-1
11899,0,-1
11900,0,-1
11901,0,-1
11902,0,-1
11903,0,-1
11904,0,-1
11905,0,-1
11906,0,-1
11907,0,-1
11908,0,-1
11909,0,-1
11910,0,-1
11911,0,-1
11912,0,-1
11913,0,-1
11914,0,-1
11915,0,-1
11916,0,-1
11917,0,-1
11918,0,-1
11919,0,-1
11920,0,-1
11921,0,-1
11922,0,-1
11923,0,-1
11924,0,-1
11925,0,-1
11926,0,-1
11927,0,-1
11928,0,-1
11929,0,-1
11930,0,-1
11931,0,-1
11932,0,-1
11933,0,-1
11934,0,-1
11935,0,-1
11936,0,-1
11937,0,-1
11938,0,-1
11939,0,-1
11940,0,-1
11941,0,-1
11942,0,-1
11943,0,-1
11944,0,-1
11945,0,-1
11946,0,-1
11947,0,-1
11948,0,-1
11949,0,2599
11950,0,2600
11951,0,2601
11952,0,-1
11953,0,-1
11954,0,-1
11955,0,-1
11956,0,-1
11957,0,-1
11958,0,-1
11959,0,-1
11960,0,-1
11961,0,-1
11962,0,-1
11963,0,-1
11964,0,-1
11965,0,-1
11966,0,-1
11967,0,-1
11968,0,-1
11969,0,2602
11970,0,-1
11971,0,-1
11972,0,-1
11973,0,-1
11974,0,-1
11975,0,-1
11976,0,-1
11977,0,-1
11978,0,-1
11979,0,-1
11980,0,-1
11981,0,-1
11982,0,-1
11983,0,-1
11984,0,-1
11985,0,-1
11986,0,-1
11987,0,-1
11988,0,-1
11989,0,-1
11990,0,-1
11991,0,-1
11992,0,-1
11993,0,-1
11994,0,-1
11995,0,-1
11996,0,-1
11997,0,-1
11998,159,-1
11999,0,-1
12000,0,-1
12001,0,-1
12002,0,-1
12003,0,-1
12004,0,-1
12005,0,-1
12006,0,-1
12007,0,-1
12008,0,-1
12009,0,-1
12010,0,-1
12011,0,-1
12012,0,-1
12013,0,-1
12014,0,-1
12015,0,-1
12016,0,-1
12017,0,-1
12018,0,-1
12019,0,-1
12020,0,-1
12021,0,-1
12022,0,-1
12023,0,-1
12024,0,-1
12025,0,-1
12026,0,-1
12027,0,-1
12028,0,-1
12029,0,-1
12030,0,-1
12031,0,-1
12032,0,-1
12033,0,-1
12034,0,-1
12035,0,-1
12036,0,-1
12037,0,-1
12038,0,-1
12039,0,-1
12040,0,-1
12041,0,-1
12042,0,-1
12043,0,-1
12044,0,-1
12045,0,-1
12046,0,-1
12047,0,-1
12048,0,-1
12049,0,-1
12050,0,-1
12051,0,-1
12052,0,-1
12053,0,-1
12054,0,-1
12055,0,-1
12056,0,-1
12057,0,-1
12058,0,-1
12059,0,-1
12060,0,-1
12061,0,-1
12062,0,-1
12063,0,-1
12064,0,-1
12065,0,-1
12066,0,-1
12067,0,-1
12068,0,-1
12069,0,-1
12070,0,-1
12071,0,-1
12072,0,-1
12073,0,-1
12074,0,-1
12075,0,-1
12076,0,-1
12077,0,-1
12078,0,-1
12079,0,-1
12080,0,-1
12081,0,-1
12082,0,-1
12083,0,-1
12084,0,-1
12085,0,-1
12086,0,-1
12087,0,-1
12088,0,-1
12089,0,-1
12090,0,-1
12091,0,-1
12092,0,-1
12093,0,-1
12094,0,-1
12095,0,-1
12096,0,-1
12097,0,-1
12098,0,-1
12099,0,-1
12100,0,-1
12101,0,-1
12102,0,-1
12103,0,-1
12104,0,-1
12105,0,-1
12106,0,-1
12107,0,-1
12108,0,-1
12109,0,-1
12110,0,-1
12111,0,-1
12112,0,-1
12113,0,-1
12114,0,-1
12115,0,-1
12116,0,-1
12117,0,-1
12118,0,-1
12119,0,-1
12120,0,-1
12121,0,-1
12122,0,-1
12123,0,-1
12124,0,-1
12125,0,-1
12126,0,-1
12127,0,-1
12128,0,-1
12129,0,-1
12130,0,-1
12131,0,-1
12132,0,-1
12133,0,-1
12134,0,-1
12135,0,-1
12136,0,-1
12137,0,-1
12138,0,-1
12139,0,-1
12140,0,-1
12141,0,-1
12142,0,-1
12143,0,-1
12144,0,-1
12145,0,-1
12146,0,-1
12147,0,-1
12148,0,-1
12149,0,-1
12150,0,-1
12151,0,-1
12152,0,-1
12153,0,-1
12154,0,-1
12155,0,-1
12156,0,-1
12157,0,-1
12158,0,-1
12159,0,-1
12160,0,-1
12161,0,-1
12162,0,-1
12163,0,-1
12164,0,-1
12165,0,-1
12166,0,-1
12167,0,-1
12168,0,-1
12169,0,2603
12170,0,2604
12171,0,2605
12172,0,-1
12173,0,-1
12174,0,-1
12175,0,-1
12176,0,-1
12177,0,-1
12178,0,-1
12179,0,-1
12180,0,-1
12181,0,-1
12182,0,-1
12183,0,-1
12184,0,-1
12185,0,-1
12186,0,-1
12187,0,-1
12188,0,-1
12189,0,-1
12190,0,-1
12191,0,-1
12192,0,-1
12193,0,-1
12194,0,-1
12195,0,-1
12196,0,-1
12197,0,-1
12198,0,-1
12199,0,-1
12200,0,-1
12201,0,-1
12202,0,2606
12203,0,-1
12204,0,2607
12205,0,-1
12206,0,2608
12207,0,2609
12208,0,-1
12209,0,2610
12210,0,2611
12211,0,-1
12212,0,2612
12213,0,2613
12214,0,-1
12215,0,2614
12216,0,2615
12217,0,-1
12218,0,2616
12219,0,2617
12220,0,-1
12221,0,2618
12222,0,2619
12223,0,-1
12224,0,2620
12225,0,-1
12226,0,-1
12227,0,-1
12228,0,-1
12229,0,-1
12230,0,-1
12231,0,-1
12232,0,-1
12233,0,-1
12234,0,-1
12235,0,-1
12236,0,-1
12237,0,-1
12238,0,-1
12239,0,-1
12240,0,-1
12241,0,-1
12242,0,-1
12243,0,-1
12244,0,-1
12245,0,-1
12246,0,-1
12247,0,-1
12248,0,-1
12249,0,-1
12250,0,-1
12251,0,-1
12252,0,-1
12253,0,-1
12254,0,-1
12255,0,-1
12256,0,-1
12257,0,-1
12258,0,-1
12259,0,-1
12260,0,-1
12261,0,-1
12262,0,-1
12263,0,-1
12264,0,-1
12265,0,-1
12266,0,-1
12267,0,-1
12268,0,-1
12269,0,-1
12270,0,-1
12271,0,-1
12272,0,-1
12273,0,-1
12274,0,-1
12275,0,-1
12276,0,-1
12277,0,-1
12278,0,-1
12279,0,-1
12280,0,-1
12281,0,-1
12282,0,-1
12283,0,-1
12284,0,-1
12285,0,-1
12286,0,-1
12287,0,-1
12288,0,-1
12289,0,-1
12290,0,-1
12291,0,-1
12292,0,-1
12293,0,-1
12294,0,-1
12295,0,-1
12296,0,-1
12297,0,-1
12298,0,-1
12299,0,-1
12300,0,-1
12301,0,-1
12302,0,-1
12303,0,-1
12304,0,-1
12305,0,-1
12306,0,-1
12307,0,-1
12308,0,-1
12309,0,-1
12310,0,-1
12311,0,-1
12312,0,-1
12313,0,-1
12314,0,-1
12315,0,-1
12316,0,-1
12317,0,-1
12318,0,-1
12319,0,-1
12320,0,-1
12321,0,-1
12322,0,-1
12323,0,-1
12324,0,-1
12325,0,-1
12326,0,-1
12327,0,-1
12328,0,-1
12329,0,-1
12330,0,-1
12331,0,-1
12332,0,-1
12333,0,-1
12334,0,-1
12335,0,-1
12336,0,-1
12337,0,-1
12338,0,-1
12339,0,-1
12340,0,-1
12341,0,-1
12342,0,-1
12343,0,-1
12344,0,-1
12345,0,-1
12346,0,-1
12347,0,-1
12348,0,-1
12349,0,-1
12350,0,-1
12351,0,-1
12352,0,-1
12353,0,-1
12354,0,-1
12355,0,-1
12356,0,-1
12357,0,-1
12358,0,-1
12359,0,-1
12360,0,-1
12361,0,-1
12362,0,-1
12363,0,-1
12364,0,-1
12365,0,-1
12366,0,-1
12367,0,-1
12368,0,-1
12369,0,-1
12370,0,-1
12371,0,-1
12372,0,-1
12373,0,-1
12374,0,-1
12375,0,-1
12376,0,-1
12377,0,-1
12378,0,-1
12379,0,-1
12380,0,-1
12381,0,-1
12382,0,-1
12383,0,-1
12384,0,-1
12385,0,-1
12386,0,-1
12387,0,-1
12388,0,-1
12389,0,-1
12390,0,-1
12391,0,-1
12392,0,-1
12393,0,-1
12394,0,-1
12395,0,-1
12396,0,-1
12397,0,-1
12398,0,-1
